350,354,358,362,366,370,374,378,382,386,390,394,398,402,406,410,414,418,422,426,430,434,438,442,446,450,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,954,958,962,966,970,974,978,982,986,990,994,998,1002,Ë®ÎÂ,DO(mg/L
0,0,0,0,0,0,0,0,0,0,0.064333333,0.307555556,0.549555556,0.905555556,1.279222222,1.486777778,1.528,1.568222222,1.632333333,1.715555556,1.803555556,1.921333333,2.038444444,2.187777778,2.345888889,2.577,2.861222222,3.145444444,3.208111111,3.259111111,3.348555556,3.455666667,3.563222222,3.592666667,3.621666667,3.723666667,3.885111111,4.046666667,4.078444444,4.081888889,4.135333333,4.218555556,4.310111111,4.473555556,4.638666667,4.780222222,4.879555556,4.979555556,5.013666667,5.040333333,5.132444444,5.230666667,5.336666667,5.469,5.603111111,5.68,5.746555556,5.791444444,5.802333333,5.810777778,5.694,5.501555556,5.315555556,5.143111111,4.971555556,4.908333333,4.910222222,4.911777778,4.921111111,4.929666667,4.903777778,4.826444444,4.787222222,4.788777778,4.790555556,4.736555556,4.623888889,4.510777778,4.413333333,4.318222222,4.199888889,4.050666667,3.901333333,3.877,3.915888889,3.906,3.781444444,3.633666667,3.400222222,3.169333333,2.895777778,2.564333333,2.233111111,1.899777778,1.565111111,1.254555556,1.047222222,0.840777778,0.783222222,0.761111111,0.747,0.740666667,0.706444444,0.505777778,0.328888889,0.348444444,0.368111111,0.369222222,0.345555556,0.320555556,0.294555556,0.269444444,0.245666667,0.335,0.426444444,0.354666667,0.225111111,0.144888889,0.147777778,0.150888889,0.143888889,0.130777778,0.117111111,0.265444444,0.507222222,0.454,0.357222222,0.261444444,0.154555556,0.050444444,0.041666667,0.033111111,0.025888889,0.017666667,0.010333333,0.006,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.023727273,0.235818182,0.448090909,0.693181818,0.951727273,1.156,1.259545455,1.362545455,1.431727273,1.444909091,1.464545455,1.629363636,1.794909091,1.939727273,2.073090909,2.272454545,2.581272727,2.89,3.002181818,3.049363636,3.111818182,3.192545455,3.273,3.358090909,3.443909091,3.539636364,3.655090909,3.770181818,3.859727273,3.934363636,4.014818182,4.102181818,4.190090909,4.294454545,4.399545455,4.502363636,4.585909091,4.670727273,4.755909091,4.842363636,4.934181818,5.026363636,5.119181818,5.290272727,5.463909091,5.574181818,5.643818182,5.695,5.667,5.638545455,5.560454545,5.406545455,5.252181818,5.101545455,4.952909091,4.860636364,4.846363636,4.831636364,4.826545455,4.825090909,4.822909091,4.819818182,4.802545455,4.733636364,4.664636364,4.584636364,4.477818182,4.371727273,4.276181818,4.185272727,4.091727273,3.987545455,3.882727273,3.812181818,3.793,3.775545455,3.646636364,3.517727273,3.350909091,3.179272727,2.986,2.630545455,2.275545455,1.965727273,1.675454545,1.385363636,1.172363636,0.965090909,0.867727273,0.864636364,0.832,0.688090909,0.544818182,0.466727273,0.399090909,0.374636364,0.362909091,0.342818182,0.276727273,0.209909091,0.217,0.241454545,0.266090909,0.254545455,0.227545455,0.213636364,0.214,0.216090909,0.253727273,0.290454545,0.325818182,0.353454545,0.380818182,0.419363636,0.485,0.499454545,0.471,0.442090909,0.356090909,0.112545455,0.040454545,0.023090909,0.007272727,0.004181818,0.000636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.020178571,0.24577381,0.472916667,0.806130952,1.187261905,1.471011905,1.566904762,1.663214286,1.725892857,1.73625,1.756369048,1.91202381,2.06797619,2.194702381,2.305357143,2.511190476,2.859642857,3.208690476,3.347619048,3.423571429,3.496369048,3.566904762,3.63577381,3.731130952,3.832440476,3.927440476,4.013869048,4.10047619,4.203511905,4.317559524,4.425059524,4.526369048,4.627619048,4.741369048,4.855357143,4.964880952,5.054345238,5.143392857,5.210357143,5.266904762,5.339345238,5.418214286,5.497321429,5.683809524,5.872738095,6.012083333,6.114404762,6.197321429,6.154047619,6.110714286,6.021071429,5.857678571,5.694345238,5.548511905,5.403571429,5.313928571,5.304642857,5.295238095,5.308333333,5.328928571,5.345,5.318095238,5.288630952,5.254464286,5.219404762,5.158809524,5.007142857,4.855654762,4.74952381,4.669702381,4.585892857,4.482738095,4.380297619,4.316190476,4.316904762,4.316190476,4.178571429,4.03922619,3.859345238,3.67327381,3.468928571,3.070535714,2.672797619,2.297916667,1.937440476,1.57547619,1.352440476,1.150595238,1.070416667,1.120892857,1.157916667,1.112202381,1.066130952,0.913452381,0.737380952,0.665535714,0.624642857,0.580892857,0.524642857,0.468511905,0.476547619,0.50625,0.536011905,0.574940476,0.619583333,0.627738095,0.57172619,0.516369048,0.450416667,0.384166667,0.37077381,0.446547619,0.522738095,0.672797619,1.035238095,1.19375,1.131488095,1.06875,0.909404762,0.404345238,0.211309524,0.149285714,0.091488095,0.06375,0.036130952,0.02077381,0.008928571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0,0.224958678,0.448595041,0.727933884,1.044876033,1.312892562,1.424793388,1.536446281,1.621652893,1.639008264,1.657024793,1.816446281,1.984132231,2.136446281,2.274132231,2.468099174,2.806280992,3.145289256,3.265371901,3.265206612,3.298677686,3.394132231,3.488347107,3.580909091,3.672479339,3.76661157,3.872396694,3.97785124,4.062396694,4.125371901,4.185289256,4.236115702,4.287190083,4.433636364,4.608264463,4.777024793,4.829090909,4.879338843,4.94338843,5.019338843,5.106198347,5.201322314,5.296942149,5.476694215,5.67322314,5.803471074,5.84677686,5.889917355,5.879669421,5.869008264,5.82231405,5.652066116,5.48214876,5.338677686,5.202644628,5.090743802,5.053801653,5.016859504,5.012809917,5.032644628,5.052892562,5.064793388,5.076942149,5.056528926,5.037107438,5.009504132,4.88,4.750578512,4.62892562,4.515702479,4.399917355,4.317107438,4.233801653,4.159090909,4.120991736,4.085123967,3.948181818,3.789008264,3.622396694,3.454876033,3.286115702,2.932644628,2.561818182,2.198595041,1.84214876,1.485454545,1.270330579,1.11677686,1.023719008,1.067603306,1.112975207,0.99338843,0.871239669,0.766528926,0.673553719,0.595206612,0.524793388,0.454876033,0.422561983,0.39322314,0.387355372,0.398181818,0.408677686,0.428760331,0.461157025,0.485206612,0.467520661,0.450330579,0.42231405,0.390743802,0.365371901,0.362644628,0.35892562,0.373966942,0.694876033,0.923057851,0.909504132,0.896942149,0.878347107,0.395206612,0.14446281,0.122975207,0.102231405,0.063057851,0.02231405,0.003966942,0.001983471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.070897436,0.293910256,0.517435897,0.912371795,1.3225,1.525897436,1.575192308,1.623974359,1.698846154,1.785512821,1.880769231,2.003589744,2.126217949,2.268846154,2.411602564,2.681666667,3.0175,3.3425,3.397564103,3.451987179,3.555897436,3.675833333,3.790320513,3.835961538,3.882628205,3.97974359,4.106153846,4.231858974,4.328269231,4.419871795,4.483782051,4.538205128,4.606346154,4.724679487,4.843974359,4.986602564,5.158910256,5.329935897,5.298012821,5.263141026,5.368205128,5.47275641,5.602884615,5.791794872,5.980576923,6.046987179,6.102051282,6.148653846,6.187051282,6.226153846,6.087692308,5.878333333,5.677179487,5.499935897,5.323205128,5.2725,5.263589744,5.254038462,5.254615385,5.255320513,5.237115385,5.198525641,5.190128205,5.202820513,5.215833333,5.115576923,4.944230769,4.778012821,4.719166667,4.661858974,4.556089744,4.414615385,4.271987179,4.233910256,4.222628205,4.190128205,4.128589744,4.016923077,3.795064103,3.573141026,3.270576923,2.897948718,2.521666667,2.120769231,1.720705128,1.38224359,1.194102564,1.006217949,0.988269231,0.984294872,0.983333333,0.984230769,0.920961538,0.688461538,0.499679487,0.466858974,0.434294872,0.396794872,0.353974359,0.330641026,0.379551282,0.428333333,0.473846154,0.489358974,0.50474359,0.478525641,0.446153846,0.421794872,0.405641026,0.388846154,0.366025641,0.341602564,0.317179487,0.573846154,0.911025641,0.878974359,0.836282051,0.793269231,0.545192308,0.294615385,0.211923077,0.128333333,0.074423077,0.040128205,0.015897436,0.008397436,0.001538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.036515152,0.28030303,0.522651515,0.795606061,1.076742424,1.261666667,1.30969697,1.357954545,1.396742424,1.426136364,1.475530303,1.662121212,1.848636364,1.980757576,2.086893939,2.294318182,2.626363636,2.958484848,3.072424242,3.139545455,3.214393939,3.296363636,3.379090909,3.476363636,3.576060606,3.666363636,3.746287879,3.825530303,3.938939394,4.066212121,4.139848485,4.163560606,4.188333333,4.340909091,4.494318182,4.630833333,4.716439394,4.803030303,4.878636364,4.951742424,5.030833333,5.111515152,5.199090909,5.391060606,5.582575758,5.688409091,5.750075758,5.7925,5.787424242,5.7825,5.714242424,5.577954545,5.439621212,5.268787879,5.098106061,5.0175,5.016590909,5.016439394,5.008939394,5.000909091,5.001060606,5.025757576,5.024090909,4.966969697,4.909469697,4.837424242,4.73969697,4.641363636,4.533787879,4.42219697,4.311969697,4.208484848,4.105075758,4.047272727,4.039621212,4.020833333,3.900984848,3.78,3.591742424,3.400606061,3.171136364,2.799393939,2.427651515,2.098636364,1.779393939,1.463181818,1.244242424,1.025833333,0.975454545,1.024469697,1.038181818,0.974090909,0.909166667,0.688484848,0.462424242,0.471212121,0.497121212,0.495454545,0.414848485,0.333484848,0.325757576,0.325151515,0.324166667,0.450681818,0.610378788,0.641969697,0.55780303,0.480833333,0.450075758,0.419469697,0.466818182,0.573333333,0.679772727,0.827045455,1.021666667,1.031439394,0.939545455,0.846590909,0.641439394,0.253787879,0.168257576,0.132954545,0.0975,0.057121212,0.016666667,0.011666667,0.009469697,0.007651515,0.00469697,0.001515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.052692308,0.171666667,0.298846154,0.670512821,1.042115385,1.186730769,1.230128205,1.274423077,1.295128205,1.309038462,1.382371795,1.541602564,1.700705128,1.834230769,1.96724359,2.228910256,2.532051282,2.802820513,2.86275641,2.922948718,2.993717949,3.068205128,3.151025641,3.263782051,3.37525641,3.484358974,3.591538462,3.695769231,3.765448718,3.835064103,3.917884615,4.001794872,4.111794872,4.266410256,4.420641026,4.514294872,4.577564103,4.642628205,4.715320513,4.808525641,4.946538462,5.084102564,5.229166667,5.388076923,5.534935897,5.580064103,5.626474359,5.64,5.64275641,5.645384615,5.565192308,5.478589744,5.324551282,5.100448718,4.878141026,4.855,4.836987179,4.825897436,4.822628205,4.820064103,4.788846154,4.745769231,4.7275,4.7175,4.706987179,4.624615385,4.525448718,4.430320513,4.343205128,4.255769231,4.094102564,3.905897436,3.719038462,3.749423077,3.786346154,3.735320513,3.629807692,3.511346154,3.378782051,3.246602564,2.94974359,2.598141026,2.245705128,1.893012821,1.540384615,1.231025641,0.948525641,0.733076923,0.763974359,0.79525641,0.710576923,0.617628205,0.431538462,0.168525641,0.088012821,0.172115385,0.256538462,0.222884615,0.171538462,0.138269231,0.122948718,0.107628205,0.123397436,0.1775,0.220512821,0.211538462,0.203525641,0.189615385,0.174423077,0.167307692,0.181089744,0.194935897,0.217884615,0.319166667,0.372435897,0.328846154,0.285705128,0.242115385,0.099487179,0.02224359,0.013012821,0.003589744,0.001794872,0.000384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.084214876,0.340909091,0.597438017,0.884628099,1.176363636,1.403636364,1.586446281,1.769421488,1.759834711,1.657933884,1.650330579,1.821157025,1.992231405,2.180247934,2.372727273,2.625289256,2.903553719,3.168760331,3.261570248,3.354793388,3.420165289,3.47661157,3.538347107,3.642727273,3.746859504,3.84322314,3.936694215,4.029669421,4.086033058,4.139752066,4.196942149,4.256033058,4.323966942,4.413636364,4.504049587,4.636859504,4.808429752,4.975619835,5.031983471,5.091404959,5.175702479,5.260743802,5.388595041,5.595206612,5.802396694,5.841404959,5.869504132,5.891404959,5.903719008,5.915867769,5.77677686,5.595289256,5.411735537,5.225206612,5.038760331,5.011322314,5.020826446,5.030082645,5.029421488,5.028181818,5.01231405,4.983305785,4.950247934,4.914958678,4.879504132,4.810330579,4.724380165,4.638760331,4.551239669,4.465289256,4.374793388,4.284710744,4.19446281,4.185371901,4.193057851,4.138677686,4.010165289,3.861322314,3.673471074,3.485867769,3.249421488,2.97322314,2.68338843,2.317438017,1.951652893,1.634876033,1.415785124,1.196859504,1.181487603,1.175454545,1.175785124,1.179338843,1.089752066,0.808264463,0.62322314,0.680909091,0.739173554,0.72677686,0.670991736,0.620661157,0.582892562,0.545206612,0.525123967,0.606942149,0.688347107,0.770082645,0.849917355,0.842727273,0.762561983,0.681404959,0.724958678,0.780495868,0.836363636,1.107438017,1.416942149,1.328842975,1.236859504,1.144958678,0.694297521,0.279834711,0.228016529,0.175371901,0.125702479,0.074958678,0.034214876,0.018099174,0.001983471,0,0,0,0,0,0,0,0,0.004545455,0.008429752,0.005619835,0.002479339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0,0.05075,0.1205,0.349666667,0.89475,1.433666667,1.526083333,1.612916667,1.696083333,1.73625,1.77675,1.875916667,1.992166667,2.125416667,2.290083333,2.483083333,2.839333333,3.195083333,3.3645,3.372916667,3.412583333,3.53775,3.663,3.741666667,3.789083333,3.856833333,4.018333333,4.178916667,4.289833333,4.338833333,4.394833333,4.47625,4.557916667,4.68875,4.834583333,4.97825,5.123333333,5.2685,5.3535,5.39025,5.491583333,5.633333333,5.775833333,5.92975,6.086833333,6.191166667,6.24825,6.30175,6.312333333,6.323166667,6.275916667,6.128916667,5.981333333,5.756916667,5.52625,5.3875,5.383916667,5.37975,5.36675,5.350166667,5.323916667,5.24325,5.184666667,5.1935,5.202416667,5.177583333,5.080166667,4.98275,4.87775,4.770166667,4.66125,4.552166667,4.4445,4.442333333,4.522166667,4.55925,4.407083333,4.25725,4.118333333,3.979666667,3.766833333,3.3945,3.02175,2.645416667,2.268666667,1.901666667,1.614083333,1.32575,1.211833333,1.165833333,1.133166667,1.121333333,1.07375,0.724916667,0.395666667,0.371833333,0.350083333,0.33325,0.320666667,0.311916667,0.334416667,0.355333333,0.377,0.418333333,0.460666667,0.497666667,0.528916667,0.561666667,0.601666667,0.642333333,0.582166667,0.497666667,0.413,0.631583333,0.969166667,0.9275,0.859916667,0.79325,0.525666667,0.23725,0.1785,0.119916667,0.081583333,0.052,0.024083333,0.012666667,0.001416667,0,0,0,0.0025,0.00525,0.004416667,0.003,0.0015,0.000833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0,0.002909091,0.013818182,0.025090909,0.558090909,1.130727273,1.421909091,1.534,1.644818182,1.686181818,1.697454545,1.745181818,1.845909091,1.950272727,2.193090909,2.438454545,2.762727273,3.099727273,3.367363636,3.418909091,3.470363636,3.549727273,3.630818182,3.705272727,3.762272727,3.820454545,3.952636364,4.093090909,4.200363636,4.195545455,4.193636364,4.256,4.318,4.394272727,4.481454545,4.568,4.752545455,4.950727273,5.071272727,5.077181818,5.144636364,5.284363636,5.424,5.534181818,5.640636364,5.754818182,5.878727273,6.002545455,6.126909091,6.250909091,6.308272727,6.201,6.094454545,5.868545455,5.625,5.444272727,5.384909091,5.325454545,5.311636364,5.309363636,5.292454545,5.221363636,5.181090909,5.241909091,5.301818182,5.323545455,5.261181818,5.200090909,5.112545455,5.017909091,4.916727273,4.801727273,4.687,4.632545455,4.613454545,4.571818182,4.471727273,4.366727273,4.239636364,4.112636364,3.871272727,3.475,3.076363636,2.629090909,2.180909091,1.751181818,1.387545455,1.025363636,0.883090909,0.765636364,0.688090909,0.637454545,0.528727273,0.276636364,0.083909091,0.051363636,0.017818182,0.012363636,0.029,0.037818182,0.033272727,0.027636364,0.024090909,0.025454545,0.027636364,0.049727273,0.073636364,0.083636364,0.087636364,0.088727273,0.080363636,0.072727273,0.077272727,0.280272727,0.421181818,0.401363636,0.382272727,0.356636364,0.219363636,0.129090909,0.071727273,0.016636364,0.009,0.004363636,0.002636364,0.001090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,7.54
0,0,0,0,0,0,0,0,0.003777778,0.009444444,0.035444444,0.551444444,1.067777778,1.422555556,1.683111111,1.897555556,1.989222222,2.081111111,2.126111111,2.061888889,1.998333333,2.167777778,2.342444444,2.488666667,2.610666667,2.794777778,3.121222222,3.446111111,3.570888889,3.598888889,3.652333333,3.746333333,3.840444444,3.940444444,4.044333333,4.145666667,4.242222222,4.338111111,4.412555556,4.468666667,4.548444444,4.674111111,4.798666667,4.822777778,4.822666667,4.833555556,4.953444444,5.074333333,5.152444444,5.200111111,5.238222222,5.271222222,5.304666667,5.418444444,5.544333333,5.647222222,5.726777778,5.799222222,5.747777778,5.696111111,5.617222222,5.468333333,5.319555556,5.206777778,5.100555556,5.025,5.016222222,5.008888889,4.982555556,4.946444444,4.911666667,4.974222222,5.023777778,4.965,4.905888889,4.837222222,4.712888889,4.587888889,4.477111111,4.377666667,4.280111111,4.141111111,4.002222222,3.893,3.877333333,3.862444444,3.728,3.577444444,3.441777778,3.311222222,3.178444444,2.753888889,2.321,1.974666667,1.691,1.407333333,1.181333333,0.971333333,0.837444444,0.823222222,0.803444444,0.710444444,0.616222222,0.530111111,0.448111111,0.385222222,0.331555556,0.276555556,0.194777778,0.110555556,0.082333333,0.084666667,0.086888889,0.117444444,0.173888889,0.205222222,0.170777778,0.135888889,0.099666667,0.064333333,0.048555556,0.084333333,0.120333333,0.172111111,0.322444444,0.405666667,0.371,0.335888889,0.289222222,0.118222222,0.038111111,0.022666667,0.008111111,0.004777778,0.001111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7.61
0,0,0,0,0,0,0,0,0,0,0.090583333,0.451083333,0.810916667,1.166583333,1.520166667,1.727083333,1.783916667,1.842166667,1.922833333,2.023916667,2.135333333,2.27975,2.424666667,2.53975,2.647083333,2.904666667,3.269833333,3.63425,3.686416667,3.721916667,3.786,3.863083333,3.94025,4.006166667,4.0735,4.15425,4.242416667,4.329666667,4.436916667,4.548166667,4.617583333,4.665833333,4.71975,4.797833333,4.875583333,4.96725,5.078416667,5.1895,5.2065,5.214416667,5.281416667,5.349,5.430666667,5.5695,5.707916667,5.795,5.871833333,5.930416667,5.960333333,5.988916667,5.879583333,5.683583333,5.496583333,5.354166667,5.211583333,5.150916667,5.136333333,5.121,5.14375,5.165,5.149666667,5.078916667,5.03,5.00675,4.982166667,4.917666667,4.8125,4.708166667,4.615166667,4.524416667,4.455916667,4.41625,4.376916667,4.33875,4.299416667,4.238916667,4.12625,3.988083333,3.7365,3.484083333,3.194,2.84525,2.497083333,2.15175,1.805583333,1.481916667,1.2665,1.051333333,0.989583333,0.968333333,0.92525,0.85575,0.770916667,0.578166667,0.399083333,0.37175,0.344333333,0.305,0.243916667,0.1875,0.18675,0.1865,0.186,0.254583333,0.328833333,0.35525,0.359666667,0.36725,0.38625,0.405166667,0.403,0.395583333,0.388166667,0.525416667,0.745833333,0.741416667,0.701,0.661083333,0.51575,0.316666667,0.23525,0.1545,0.094833333,0.060583333,0.030416667,0.02075,0.010166667,0.005416667,0.00275,0.000666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7.61
0,0,0,0,0,0,0,0,0.001398601,0.003636364,0.015664336,0.398951049,0.782797203,1.130909091,1.457482517,1.72958042,1.845034965,1.96,2.044685315,2.056713287,2.069020979,2.232307692,2.401188811,2.537832168,2.647202797,2.822237762,3.146013986,3.46993007,3.624475524,3.695314685,3.762307692,3.822237762,3.882377622,3.991888112,4.122027972,4.237552448,4.307762238,4.377762238,4.426993007,4.458461538,4.501538462,4.568601399,4.635104895,4.741818182,4.858741259,4.974755245,5.058321678,5.143706294,5.176433566,5.17048951,5.226643357,5.320559441,5.415524476,5.54965035,5.69013986,5.782377622,5.821048951,5.858461538,5.849370629,5.84041958,5.792237762,5.626923077,5.460979021,5.327552448,5.202377622,5.099440559,5.054615385,5.00965035,5.017342657,5.056783217,5.095804196,5.078531469,5.059230769,4.990979021,4.923706294,4.853636364,4.765734266,4.677132867,4.596783217,4.525944056,4.454265734,4.343916084,4.234125874,4.143286713,4.113216783,4.082937063,3.912867133,3.72048951,3.557482517,3.405384615,3.251818182,2.920839161,2.58041958,2.222377622,1.85034965,1.478321678,1.245734266,1.064615385,0.95041958,0.964125874,0.976223776,0.864965035,0.753846154,0.634545455,0.51006993,0.454825175,0.441958042,0.42958042,0.362027972,0.290699301,0.249020979,0.224895105,0.202167832,0.213426573,0.264545455,0.303566434,0.299440559,0.295034965,0.282237762,0.266783217,0.257132867,0.266153846,0.274545455,0.30965035,0.574685315,0.738881119,0.696153846,0.653076923,0.594755245,0.257482517,0.093356643,0.071538462,0.04951049,0.042517483,0.035874126,0.025664336,0.012167832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7.61
0,0,0,0,0,0,0,0,0.003055556,0.007152778,0.022777778,0.468819444,0.915069444,1.237708333,1.483263889,1.674583333,1.719444444,1.763958333,1.822430556,1.913541667,2.005486111,2.131944444,2.259652778,2.381736111,2.500138889,2.680902778,3.00875,3.337916667,3.489444444,3.552083333,3.615486111,3.679861111,3.744305556,3.829861111,3.924375,4.023055556,4.133125,4.242083333,4.331388889,4.402291667,4.469791667,4.528611111,4.587847222,4.665277778,4.747291667,4.827222222,4.898541667,4.969027778,5.0325,5.089861111,5.149513889,5.209861111,5.270555556,5.387152778,5.513333333,5.607638889,5.666041667,5.720416667,5.706805556,5.693263889,5.642638889,5.493680556,5.345069444,5.211041667,5.080138889,4.995694444,5.018194444,5.042083333,5.043819444,5.032152778,5.020694444,4.983611111,4.947847222,4.905555556,4.864930556,4.815138889,4.694166667,4.573402778,4.476527778,4.404305556,4.332361111,4.1825,4.031666667,3.909791667,3.887430556,3.865972222,3.757013889,3.633888889,3.472777778,3.298194444,3.124791667,2.752638889,2.373194444,2.040694444,1.746458333,1.453402778,1.225902778,1.020138889,0.886111111,0.879791667,0.866875,0.724583333,0.582152778,0.470069444,0.371180556,0.353333333,0.379930556,0.406458333,0.280625,0.151111111,0.104652778,0.111180556,0.116944444,0.151666667,0.215486111,0.258125,0.234097222,0.209861111,0.173819444,0.137222222,0.121111111,0.157916667,0.194583333,0.238263889,0.337569444,0.392986111,0.355347222,0.317569444,0.270763889,0.110486111,0.037847222,0.034861111,0.031527778,0.021388889,0.009861111,0.003958333,0.001805556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7.61
